Date,Open,High,Low,Close,Adj Close,Volume
2009-04-28,94.99044036865234,98.21223449707031,94.8852767944336,97.45697784423828,63.21479034423828,11621583
2009-04-29,97.4952163696289,100.38240814208984,97.1988525390625,99.46463012695312,64.51704406738281,10233750
2009-04-30,99.95220184326172,101.38623046875,98.32695770263672,98.67112731933594,64.00230407714844,11144607
2009-04-30,99.95220184326172,101.38623046875,98.32695770263672,98.67112731933594,64.00234985351562,11144607
2009-05-01,99.216064453125,100.24856567382812,98.41300201416016,100.00955963134766,64.87049865722656,6520973
2009-05-04,100.63097381591797,102.05545043945312,100.00955963134766,101.52007293701172,65.85030364990234,8696339
2009-05-05,101.33843231201172,102.12236785888672,100.86997985839844,101.19503021240234,65.63943481445312,7060500
2009-05-06,100.602294921875,100.86042022705078,99.14913940429688,100.01911926269531,65.21556091308594,7877321
2009-05-07,100.04779815673828,100.19120788574219,97.35181427001953,98.0783920288086,63.95017623901367,8913384
2009-05-07,100.04779815673828,100.19120788574219,97.35181427001953,98.0783920288086,62.43312072753906,8913384
2009-05-08,99.02485656738281,99.1873779296875,95.43977355957031,97.02677154541016,61.763675689697266,12107973
2009-05-11,96.64435577392578,99.31166076660156,96.51051330566406,98.37476348876953,62.62178421020508,8632638
2009-05-12,98.45124053955078,99.7896728515625,97.86807250976562,99.36902618408203,63.254703521728516,8327834
2009-05-13,98.35564422607422,98.56596374511719,96.8929214477539,97.76290893554688,62.23229217529297,8579397
2009-05-14,97.24665069580078,98.193115234375,96.33843231201172,96.60611724853516,61.4959602355957,9879575
2009-05-14,97.24665069580078,98.193115234375,96.33843231201172,96.60611724853516,62.990203857421875,9879575
2009-05-15,96.46271514892578,98.53728485107422,96.14722442626953,96.91204833984375,63.18966293334961,8752300
2009-05-18,97.51434326171875,100.10516357421875,97.45697784423828,99.98088073730469,65.19063568115234,7771257
2009-05-19,99.74187469482422,101.45315551757812,99.42638397216797,100.86997985839844,65.77037811279297,7404843
2009-05-20,100.86997985839844,101.3193130493164,99.24474334716797,99.47418975830078,64.86026000976562,7408923
2009-05-21,98.53728485107422,98.70936584472656,97.26577758789062,98.29827880859375,64.09353637695312,7752429
2009-05-21,98.53728485107422,98.70936584472656,97.26577758789062,98.29827880859375,64.09353637695312,7752429
2009-05-22,98.15487670898438,98.76673126220703,97.27533721923828,97.4091796875,63.51380920410156,5853625
2009-05-26,96.86424255371094,100.98470306396484,96.57743835449219,100.40152740478516,65.46493530273438,7542915
2009-05-27,99.75143432617188,100.54492950439453,98.38432312011719,98.4034423828125,64.16211700439453,7447102
2009-05-28,98.79541015625,100.51625061035156,98.16443634033203,100.08604431152344,65.25921630859375,6409365
2009-05-28,98.79541015625,100.51625061035156,98.16443634033203,100.08604431152344,65.25920867919922,6409365
2009-05-29,99.87571716308594,101.81644439697266,99.37858581542969,101.60611724853516,66.25033569335938,7187903
2009-06-01,102.23709106445312,103.8910140991211,101.97896575927734,103.60420989990234,67.55316162109375,8080350
2009-06-02,102.78202819824219,104.01529693603516,101.96940612792969,102.13192749023438,66.59317779541016,7369907
2009-06-03,101.84512329101562,101.91204833984375,100.4875717163086,101.806884765625,66.38125610351562,8041648
2009-06-04,101.5009536743164,102.17017364501953,100.95602416992188,101.65392303466797,66.28152465820312,5720051
2009-06-04,101.5009536743164,102.17017364501953,100.95602416992188,101.65392303466797,66.28153228759766,5720051
2009-06-05,102.60993957519531,103.63288879394531,102.05545043945312,102.5239028930664,66.84878540039062,8017590
2009-06-08,101.95028686523438,103.23136138916016,100.86042022705078,102.76290893554688,67.0046157836914,6656535
2009-06-09,103.39388275146484,104.34034729003906,103.24092102050781,103.38432312011719,67.40979766845703,8980851
2009-06-10,104.397705078125,104.47418975830078,102.34225463867188,103.5850830078125,67.54067993164062,7926693
2009-06-11,103.96749877929688,105.77437591552734,103.78585052490234,104.58891296386719,68.19522857666016,9554478
2009-06-11,103.96749877929688,105.77437591552734,103.78585052490234,104.58891296386719,68.19522857666016,9554478
2009-06-12,103.63288879394531,104.47418975830078,103.011474609375,103.45124053955078,67.45340728759766,7584441
2009-06-15,102.8967514038086,104.04397583007812,102.5239028930664,102.88719177246094,67.08564758300781,8961710
2009-06-16,103.6998062133789,104.34034729003906,102.55258178710938,102.60037994384766,66.89865112304688,7563626
2009-06-17,102.73422241210938,103.13575744628906,102.17973327636719,102.2944564819336,66.69917297363281,7705045
2009-06-18,102.22753143310547,102.8011474609375,101.45315551757812,101.65392303466797,66.28152465820312,6492417
2009-06-18,102.22753143310547,102.8011474609375,101.45315551757812,101.65392303466797,66.28152465820312,6492417
2009-06-19,101.63479614257812,101.95984649658203,100.86042022705078,101.23326873779297,66.00723266601562,14182714
2009-06-22,100.55449676513672,101.22370910644531,99.64627075195312,99.92351531982422,65.15324401855469,7630988
2009-06-23,100.14340209960938,100.25812530517578,99.22562408447266,99.84703826904297,65.10335540771484,5389620
2009-06-24,100.75525665283203,101.79732513427734,99.15869903564453,99.56979370117188,64.92259979248047,6689379
2009-06-25,99.13957977294922,102.09368896484375,98.95793151855469,101.39579010009766,66.11320495605469,7218028
2009-06-25,99.13957977294922,102.09368896484375,98.95793151855469,101.39579010009766,66.11319732666016,7218028
2009-06-26,101.81644439697266,101.81644439697266,100.43020629882812,101.03250122070312,65.8763198852539,5363783
2009-06-29,101.32887268066406,101.51051330566406,100.53536987304688,101.17591094970703,65.96983337402344,4897163
2009-06-30,101.04206848144531,101.36711120605469,99.24474334716797,99.82791900634766,65.09091186523438,7858180
2009-07-01,100.38240814208984,101.5965576171875,100.12428283691406,100.22944641113281,65.35273742675781,5792016
2009-07-02,99.23518371582031,99.34034729003906,97.25621032714844,97.25621032714844,63.4140625,7349928
2009-07-02,99.23518371582031,99.34034729003906,97.25621032714844,97.25621032714844,63.414066314697266,7349928
2009-07-06,97.1032485961914,97.73422241210938,96.05162811279297,97.17973327636719,63.364200592041016,6822535
2009-07-07,96.88336181640625,97.4760971069336,95.63097381591797,95.783935546875,62.45409393310547,6993138
2009-07-08,95.8795394897461,96.72084045410156,95.12428283691406,96.25238800048828,62.75954818725586,7720317
2009-07-09,96.67304229736328,98.26004028320312,96.4149169921875,97.5908203125,63.632259368896484,6436247
2009-07-09,96.67304229736328,98.26004028320312,96.4149169921875,97.5908203125,63.63224411010742,6436247
2009-07-10,96.5296401977539,97.24665069580078,95.41108703613281,96.39579010009766,62.853065490722656,7809331
2009-07-13,96.82600402832031,99.09178161621094,95.783935546875,99.06309509277344,64.59222412109375,9931038
2009-07-14,98.87189483642578,99.06309509277344,98.011474609375,98.70936584472656,64.361572265625,5662521
2009-07-15,100.14340209960938,102.5047836303711,100.0,102.5047836303711,66.8363037109375,9099259
2009-07-16,102.14149475097656,106.0898666381836,102.09368896484375,105.77437591552734,68.96820068359375,15687803
2009-07-16,102.14149475097656,106.0898666381836,102.09368896484375,105.77437591552734,68.9681625366211,15687803
2009-07-17,108.42256164550781,110.44933319091797,108.18355560302734,110.34416961669922,71.94782257080078,21117589
2009-07-20,109.4933090209961,111.73995971679688,109.35946655273438,111.3193130493164,72.58362579345703,11173895
2009-07-21,110.77437591552734,111.8929214477539,110.30592346191406,111.8929214477539,72.9576644897461,8683578
2009-07-22,111.07074737548828,112.04589080810547,110.02867889404297,110.4875717163086,72.04134368896484,9218816
2009-07-23,110.0,112.81070709228516,110.0,111.91204833984375,72.97013854980469,8850624
2009-07-23,110.0,112.81070709228516,110.0,111.91204833984375,72.97013854980469,8850624
2009-07-24,111.54875946044922,112.95410919189453,111.5009536743164,112.46653747558594,73.33167266845703,6549006
2009-07-27,111.806884765625,112.73422241210938,111.44359588623047,112.45697784423828,73.325439453125,5302383
2009-07-28,111.5009536743164,112.35181427001953,111.22370910644531,112.12236785888672,73.10726928710938,6048913
2009-07-29,111.24282836914062,112.12236785888672,110.94646453857422,112.1032485961914,73.0948257446289,5335541
2009-07-30,112.81070709228516,114.1204605102539,112.4952163696289,112.67686462402344,73.4688491821289,7116043
2009-07-30,112.81070709228516,114.1204605102539,112.4952163696289,112.67686462402344,73.46881866455078,7116043
2009-07-31,112.39006042480469,113.75717163085938,112.39006042480469,112.74378967285156,73.51244354248047,5574762
2009-08-03,113.65200805664062,114.68450927734375,113.4703598022461,114.64627075195312,74.75293731689453,6389177
2009-08-04,113.92925262451172,114.53154754638672,113.78585052490234,114.34034729003906,74.55345916748047,5223201
2009-08-05,113.3078384399414,113.76673126220703,112.67686462402344,113.26004028320312,73.84906005859375,5256987
2009-08-06,113.1070785522461,113.193115234375,111.56787872314453,112.21797180175781,73.51087951660156,6279243
2009-08-06,113.1070785522461,113.193115234375,111.56787872314453,112.21797180175781,73.51087951660156,6279243
2009-08-07,112.9158706665039,114.63671112060547,112.9158706665039,114.08221435546875,74.73210144042969,6028307
2009-08-10,112.97322845458984,113.94837188720703,112.78202819824219,113.47992706298828,74.33753967285156,4164440
2009-08-11,112.83938598632812,113.2887191772461,112.16061401367188,112.60993957519531,73.76765441894531,5067347
2009-08-12,112.42829895019531,114.68450927734375,112.25621032714844,114.04397583007812,74.7070541381836,6579026
2009-08-13,114.03441619873047,114.5124282836914,113.41300201416016,114.32122039794922,74.88865661621094,5741703
2009-08-13,114.03441619873047,114.5124282836914,113.41300201416016,114.32122039794922,74.8886489868164,5741703
2009-08-14,114.04397583007812,114.47418975830078,112.44741821289062,113.35564422607422,74.25614929199219,5017034
2009-08-17,111.55831909179688,112.27533721923828,111.09942626953125,111.72084045410156,73.18523406982422,5595682
2009-08-18,111.67304229736328,112.81070709228516,111.5965576171875,112.45697784423828,73.66746520996094,4483365
2009-08-19,111.24282836914062,113.54684448242188,111.01338195800781,113.35564422607422,74.25614929199219,5060443
2009-08-20,113.23136138916016,114.15869903564453,112.90631103515625,113.71892547607422,74.49412536621094,5064418
2009-08-20,113.23136138916016,114.15869903564453,112.90631103515625,113.71892547607422,74.49413299560547,5064418
2009-08-21,114.38814544677734,114.73231506347656,113.33651733398438,114.62715148925781,75.08905792236328,8688913
2009-08-24,114.64627075195312,115.56405639648438,113.86233520507812,114.0726547241211,74.72586059570312,6656116
2009-08-25,114.0057373046875,114.86615753173828,113.48948669433594,113.60420989990234,74.4189682006836,4866201
2009-08-26,113.42256164550781,114.57935333251953,112.34225463867188,114.216064453125,74.81980895996094,4723213
2009-08-27,113.50860595703125,114.3307876586914,112.66730499267578,114.17781829833984,74.79471588134766,4557317
2009-08-27,113.50860595703125,114.3307876586914,112.66730499267578,114.17781829833984,74.79473876953125,4557317
2009-08-28,114.818359375,114.94264221191406,112.5908203125,113.02103424072266,74.03695678710938,6522542
2009-08-31,111.95028686523438,112.86807250976562,111.77820587158203,112.85850524902344,73.93045806884766,5689612
2009-09-01,112.4952163696289,113.6998062133789,111.37667083740234,111.55831909179688,73.07876586914062,6593775
2009-09-02,111.22370910644531,112.0841293334961,110.8986587524414,110.98470306396484,72.70301055908203,5417025
2009-09-03,111.42447662353516,111.5965576171875,110.08604431152344,111.21414947509766,72.85331726074219,5163265
2009-09-03,111.42447662353516,111.5965576171875,110.08604431152344,111.21414947509766,72.85330200195312,5163265
2009-09-04,111.45315551757812,112.33269500732422,111.09942626953125,112.2944564819336,73.56098175048828,3610478
2009-09-08,112.75334930419922,112.97322845458984,111.5009536743164,112.00764465332031,73.37310028076172,6064185
2009-09-09,111.88336181640625,112.4952163696289,111.05162811279297,111.62523651123047,73.12261199951172,5489513
2009-09-10,111.84512329101562,112.64818572998047,111.61567687988281,112.4952163696289,73.69248962402344,5114312
2009-09-10,111.84512329101562,112.64818572998047,111.61567687988281,112.4952163696289,73.6925048828125,5114312
2009-09-11,112.61949920654297,114.0057373046875,112.30401611328125,112.85850524902344,73.93048095703125,6164810
2009-09-14,111.85468292236328,113.75717163085938,111.79732513427734,113.65200805664062,74.45027160644531,4977496
2009-09-15,113.55640411376953,114.19693756103516,112.96366882324219,114.1013412475586,74.74461364746094,6836656
2009-09-16,114.24474334716797,116.63479614257812,114.05353546142578,116.46271514892578,76.29149627685547,11753588
2009-09-17,115.8126220703125,117.38050079345703,115.72657775878906,116.52007293701172,76.3290786743164,8778660
2009-09-17,115.8126220703125,117.38050079345703,115.72657775878906,116.52007293701172,76.32906341552734,8778660
2009-09-18,117.06501007080078,117.4760971069336,116.2715072631836,116.73995971679688,76.47310638427734,10392847
2009-09-21,115.70745849609375,116.7112808227539,115.56405639648438,116.22370910644531,76.13494110107422,4722795
2009-09-22,116.72084045410156,116.73995971679688,115.65965270996094,116.26194763183594,76.15998840332031,5820676
2009-09-23,115.9273452758789,117.34225463867188,115.40152740478516,115.5066909790039,75.66522979736328,5792853
2009-09-24,115.38240814208984,116.3001937866211,115.10516357421875,115.62141418457031,75.74039459228516,5676433
2009-09-24,115.38240814208984,116.3001937866211,115.10516357421875,115.62141418457031,75.7403793334961,5676433
2009-09-25,114.98088073730469,116.3001937866211,114.818359375,115.75525665283203,75.82808685302734,5426543
2009-09-28,115.21988677978516,116.63479614257812,113.70936584472656,114.08221435546875,74.7320785522461,8628036
2009-09-29,114.11090087890625,114.66539001464844,113.38432312011719,113.5850830078125,74.40644073486328,7059245
2009-09-30,113.93881225585938,114.7227554321289,112.38050079345703,114.34990692138672,74.90745544433594,8089032
2009-10-01,114.13957977294922,114.34990692138672,112.39006042480469,112.71510314941406,73.8365249633789,7392605
2009-10-01,114.13957977294922,114.34990692138672,112.39006042480469,112.71510314941406,73.8365249633789,7392605
2009-10-02,112.23709106445312,114.397705078125,112.1032485961914,113.78585052490234,74.53797149658203,7930667
2009-10-05,113.67112731933594,114.89483642578125,112.93498992919922,114.48374938964844,74.99514770507812,5934272
